State_Name,District_Name,Latitude,Longitude,Crop_Year,Season,Crop,Area (hectare),Production (Tonnes),Rain,Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Humidity,Humidity_1,Humidity_2,Humidity_3,Humidity_4,Humidity_5,Sunlight,Sunlight_1,Sunlight_2,Sunlight_3,Sunlight_4,Sunlight_5,Temperature,Temperature_1,Temperature_2,Temperature_3,Temperature_4,Temperature_5,AESR_0,AESR_1,AESR_2,AESR_3,AESR,Crop_Yield_3,Crop_Yield_2,Crop_Yield_1,Crop_Yield
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2003,Kharif,Jowar,91,126.0,0.0429757852107286,0.0074025057,0.0109824985,0.010902036,0.0135187525,0.00016999245,397.6740264892578,72.631645,83.00631,85.77197,87.88304,68.38106,62710422.0,15298626.0,11672631.0,11713605.0,9498998.0,14526562.0,1506.475067138672,303.55325,301.89743,301.686,300.3876,298.95078,0,1,0,0,13.1,1.2567567567567568,1.337209302325581,1.353846153846154,1.3846153846153846
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2004,Kharif,Jowar,46,54.0,0.0330914258956909,0.008572038,0.012088569,0.007919276,0.003196951,0.0013145916,383.9137420654297,71.379364,82.21435,82.211876,80.536385,67.57177,69758561.0,15737484.0,11924907.0,13395555.0,14301715.0,14398900.0,1507.975067138672,303.63962,301.79504,302.09015,302.03452,298.41574,0,1,0,0,13.1,1.337209302325581,1.353846153846154,1.3846153846153846,1.173913043478261
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2005,Kharif,Jowar,83,107.0,0.0339357107877731,0.0032524802,0.011972975,0.012302756,0.0044922754,0.0019152239,374.4349937438965,52.012257,82.515045,83.115204,81.6142,75.17829,69308192.0,18786464.0,11712928.0,12531045.0,13086052.0,13191703.0,1512.4573974609375,307.19562,302.0372,302.2455,301.84802,299.13104,0,1,0,0,13.1,1.353846153846154,1.3846153846153846,1.173913043478261,1.289156626506024
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2006,Kharif,Jowar,70,88.0,0.0335061978548765,0.007768551,0.012153164,0.008939218,0.004130762,0.00051450357,384.7168426513672,72.86429,81.50282,80.27281,80.03646,70.04046,71006395.0,15217695.0,12660062.0,14053842.0,13920762.0,15154034.0,1511.2346801757812,304.0313,302.51257,302.49167,301.7492,300.44992,0,1,0,0,13.1,1.3846153846153846,1.173913043478261,1.289156626506024,1.2571428571428571
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2007,Kharif,Jowar,32,26.0,0.0506967362016439,0.007989539,0.019560201,0.0098039005,0.012136165,0.0012069307,394.8514404296875,68.7461,85.73609,82.26632,82.92464,75.17829,63203461.0,15555982.0,9083844.0,12945522.0,11726134.0,13891979.0,1510.5367431640625,304.50714,301.9188,302.6804,301.62457,299.80585,0,1,0,0,13.1,1.173913043478261,1.289156626506024,1.2571428571428571,0.8125
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2008,Kharif,Jowar,38,46.0,0.0432421043515205,0.013227502,0.009324528,0.013246767,0.006597886,0.0008454211,406.605842590332,80.68611,85.70268,84.80925,81.37042,74.03738,61243840.0,10900905.0,9382512.0,11578494.0,14559070.0,14822859.0,1507.4249267578125,301.9989,301.5369,301.9228,302.10175,299.8646,0,1,0,0,13.1,1.289156626506024,1.2571428571428571,0.8125,1.2105263157894737
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2009,Kharif,Jowar,85,86.0,0.031403986737132,0.004051432,0.007766286,0.011798451,0.0059315246,0.0018562935,364.6159324645996,54.049076,78.69385,84.064316,81.356804,66.45189,71289145.0,18387902.0,13703703.0,11177900.0,13421967.0,14597673.0,1514.3927307128906,306.93655,303.40326,302.20944,302.6105,299.23297,0,1,0,0,13.1,1.2571428571428571,0.8125,1.2105263157894737,1.011764705882353
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2010,Kharif,Jowar,31,34.0,0.036420963704586,0.0013293251,0.010973433,0.013166305,0.009353993,0.0015979074,376.8418045043945,57.011497,78.992065,83.55202,83.612656,73.67357,67435933.0,18094992.0,12403045.0,11731552.0,11457604.0,13748740.0,1513.7936401367188,306.3646,303.03647,302.42624,301.53867,300.42767,0,1,0,0,13.1,0.8125,1.2105263157894737,1.011764705882353,1.096774193548387
Uttar Pradesh,DEORIA,26.42384715,83.76273169,2011,Kharif,Jowar,86,74.0,0.0395442526787519,0.0068834703,0.010342203,0.01262687,0.009462787,0.00022892281,388.0294570922852,71.1294,81.530045,84.201675,82.8046,68.36373,66541286.0,14942054.0,12700696.0,11427806.0,12113860.0,15356870.0,1510.2420349121094,303.83368,302.46494,301.7559,301.63702,300.5505,0,1,0,0,13.1,1.2105263157894737,1.011764705882353,1.096774193548387,0.8604651162790697
Uttar Pradesh,ETAH,27.5541146,78.6007864,1997,Kharif,Jowar,538,301.0,0.0226857606321573,0.002544187,0.0077096224,0.0063916314,0.0037839822,0.0022563376,368.7662963867188,54.802673,79.36825,80.17877,77.66182,76.75478,70410415.0,17904684.0,12793818.0,12658030.0,13438899.0,13614984.0,1512.5985107421875,306.29248,303.83813,302.4952,302.4605,297.51218,0,0,0,1,4.1,0.0,0.0,0.0,0.5594795539033457
Uttar Pradesh,ETAH,27.5541146,78.6007864,1998,Kharif,Jowar,26,10.0,0.0244343914091587,0.0033680722,0.008019004,0.008533508,0.0035901926,0.00092361495,365.1554527282715,52.295628,79.64296,83.36392,78.50328,71.34966,68038687.0,16992090.0,12237458.0,11298790.0,13592296.0,13918053.0,1518.739715576172,308.01242,303.64093,302.72934,303.10947,301.24756,0,0,0,1,4.1,0.0,0.0,0.0,0.3846153846153846
Uttar Pradesh,ETAH,27.5541146,78.6007864,1999,Kharif,Jowar,168,132.0,0.0207070764154195,0.0017780997,0.0067134798,0.004780125,0.0062465724,0.0011887997,353.1065444946289,49.78611,70.47356,77.767006,84.174446,70.905426,70922754.0,17584684.0,13139893.0,13768719.0,12096590.0,14332868.0,1518.1486206054688,307.45956,304.86813,303.43796,301.6624,300.72055,0,0,0,1,4.1,0.0,0.0,0.0,0.7857142857142857
Uttar Pradesh,ETAH,27.5541146,78.6007864,2000,Kharif,Jowar,24,20.0,0.0169876888394355,0.0024183951,0.008572038,0.005134836,0.0008624196,0.0,349.8483695983887,65.66117,80.69725,78.51194,70.17286,54.80515,71777442.0,16158056.0,11322493.0,12672929.0,15879030.0,15744934.0,1518.135284423828,305.64172,302.91586,303.06674,303.29865,303.2123,0,0,0,1,4.1,0.5594795539033457,0.3846153846153846,0.7857142857142857,0.8333333333333334
Uttar Pradesh,ETAH,27.5541146,78.6007864,2001,Kharif,Jowar,497,385.0,0.0177843756973743,0.0046022013,0.008692164,0.0029884279,0.001052808,0.00044877455,339.4712371826172,67.13991,81.07962,77.38092,59.081726,54.789062,73809869.0,16059517.0,12235764.0,14474752.0,16608766.0,14431070.0,1519.0397644042969,304.9723,303.0614,303.5012,304.88904,302.61584,0,0,0,1,4.1,0.3846153846153846,0.7857142857142857,0.8333333333333334,0.7746478873239436
Uttar Pradesh,ETAH,27.5541146,78.6007864,2002,Kharif,Jowar,44,44.0,0.0157512947916984,0.0013882555,0.0021271445,0.007961206,0.0042112246,6.3464046e-05,324.1604461669922,52.055565,49.126556,79.963455,80.043884,62.970985,74852495.0,17900958.0,16788576.0,11926939.0,13066073.0,15169949.0,1522.3482666015625,308.117,308.55634,302.97015,301.29697,301.4078,0,0,0,1,4.1,0.7857142857142857,0.8333333333333334,0.7746478873239436,1.0
Uttar Pradesh,ETAH,27.5541146,78.6007864,2003,Kharif,Jowar,123,109.0,0.0399374924600124,0.002946496,0.013596946,0.011287348,0.012104433,2.2687018e-06,363.3735466003418,51.99493,82.25766,83.423325,87.52542,58.17221,65088585.0,17838652.0,10797625.0,11576800.0,9004944.0,15870564.0,1515.76953125,308.4869,302.7022,302.49033,300.65112,301.43896,0,0,0,1,4.1,0.8333333333333334,0.7746478873239436,1.0,0.8861788617886179
Uttar Pradesh,ETAH,27.5541146,78.6007864,2004,Kharif,Jowar,394,297.0,0.0151200611144304,0.0012839921,0.0030768216,0.006645484,0.0021554753,0.0019582883,330.71390533447266,56.61923,65.11917,81.483025,65.61415,61.87833,75938464.0,18028620.0,15881738.0,12427426.0,15618627.0,13982053.0,1518.4454956054688,306.4207,305.40448,302.55307,303.89777,300.1695,0,0,0,1,4.1,0.7746478873239436,1.0,0.8861788617886179,0.7538071065989848
Uttar Pradesh,ETAH,27.5541146,78.6007864,2005,Kharif,Jowar,123,116.0,0.0253704693168401,0.0031890161,0.012712998,0.0028728358,0.0065094903,8.612871e-05,332.6851463317871,41.65368,82.30097,72.34332,77.95015,58.437023,73393361.0,18293086.0,11700060.0,14988785.0,12893374.0,15518056.0,1521.0111389160156,309.38336,302.9123,304.29437,302.53928,301.88184,0,0,0,1,4.1,1.0,0.8861788617886179,0.7538071065989848,0.943089430894309
Uttar Pradesh,ETAH,27.5541146,78.6007864,2006,Kharif,Jowar,395,449.0,0.0180994253605604,0.005651608,0.007936275,0.0025611855,0.0017848983,0.00016545877,328.7909278869629,58.44197,77.307915,73.76514,66.08314,53.19277,75088177.0,17524746.0,12301458.0,14641694.0,15608468.0,15011811.0,1520.637237548828,306.28537,303.7509,303.49182,303.81186,303.2973,0,0,0,1,4.1,0.8861788617886179,0.7538071065989848,0.943089430894309,1.1367088607594935
Uttar Pradesh,ETAH,27.5541146,78.6007864,2007,Kharif,Jowar,287,179.0,0.020840797573328,0.0026643127,0.0060097203,0.009092208,0.0028377026,0.00023685396,334.1416015625,55.217213,72.19978,78.571335,76.390976,51.762295,72760471.0,17187476.0,13575703.0,12430474.0,13758222.0,15808596.0,1521.1473693847656,307.5032,304.71188,303.36588,303.07788,302.48853,0,0,0,1,4.1,0.7538071065989848,0.943089430894309,1.1367088607594935,0.6236933797909407
Uttar Pradesh,ETAH,27.5541146,78.6007864,2009,Kharif,Jowar,19,17.0,0.0215479582548141,0.0005077049,0.005924726,0.0072971117,0.004793722,0.0030246936,313.8303298950196,35.586533,71.161575,71.64046,76.89832,58.54344,75927291.0,19621512.0,14438519.0,13515428.0,14213334.0,14138498.0,1524.7652282714844,309.9522,304.94778,304.42834,303.51276,301.92413,0,0,0,1,4.1,0.943089430894309,1.1367088607594935,0.6236933797909407,0.8947368421052632
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,1997,Kharif,Jowar,857,1024.0,0.0267802570015192,0.0024319924,0.010755844,0.0065922197,0.004880987,0.0021192133,369.6250724792481,54.875683,80.0674,80.63414,77.97737,76.07048,70015916.0,18107520.0,12531723.0,12050537.0,13569269.0,13756867.0,1511.8404846191406,306.34323,303.4807,302.1436,302.17117,297.70178,0,0,1,0,4.3,0.0,0.0,0.0,1.1948658109684946
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,1998,Kharif,Jowar,749,662.0,0.0249964967370033,0.0033488087,0.008647967,0.008220725,0.0036083274,0.0011706688,366.4844551086426,53.24474,80.203514,82.79099,78.60475,71.64046,68726093.0,17172576.0,11936420.0,11086810.0,14287493.0,14242794.0,1518.2420959472656,308.0961,303.28973,302.61407,302.86554,301.37665,0,0,1,0,4.3,0.0,0.0,0.0,0.8838451268357811
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,1999,Kharif,Jowar,639,701.0,0.0195500086992979,0.0016704388,0.007579295,0.003923375,0.0053444915,0.0010324083,352.40367889404297,51.207924,69.11238,77.52075,83.8094,70.75322,72168893.0,17935498.0,13088422.0,14337609.0,12070516.0,14736848.0,1517.3527526855469,307.20764,304.80002,303.227,301.47858,300.63953,0,0,1,0,4.3,0.0,0.0,0.0,1.0970266040688577
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2000,Kharif,Jowar,857,808.0,0.0158498901873826,0.0024183951,0.008617369,0.003780581,0.0010301434,3.40119e-06,347.5838623046875,63.293957,81.13406,78.524315,70.02932,54.602207,71831284.0,15994501.0,11096630.0,12685797.0,15922374.0,16131982.0,1517.7012939453125,305.90344,302.61273,302.82462,303.04672,303.31378,0,0,1,0,4.3,1.1948658109684946,0.8838451268357811,1.0970266040688577,0.942823803967328
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2001,Kharif,Jowar,458,428.0,0.0187147874385118,0.0052243657,0.007850146,0.0037397854,0.0007898882,0.0011106022,347.2980194091797,67.70046,82.78233,78.675285,61.644455,56.495483,73093338.0,15488595.0,11797922.0,14601737.0,16735073.0,14470011.0,1517.25439453125,304.80624,302.51257,303.01645,304.60596,302.31317,0,0,1,0,4.3,0.8838451268357811,1.0970266040688577,0.942823803967328,0.9344978165938864
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2002,Kharif,Jowar,604,659.0,0.0190887693315744,0.0010108761,0.0019242913,0.012090834,0.004001569,6.119907e-05,323.05665588378906,51.007458,48.72439,81.782486,78.99702,62.545307,75507736.0,18234844.0,16698502.0,11605584.0,13347131.0,15621675.0,1521.4656066894531,308.1406,308.08362,302.4547,301.30276,301.48392,0,0,1,0,4.3,1.0970266040688577,0.942823803967328,0.9344978165938864,1.0910596026490067
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2003,Kharif,Jowar,200,181.0,0.0443697050213813,0.0034292713,0.010443063,0.0141681135,0.016315656,1.3601035e-05,365.5081253051758,52.087738,82.2094,83.70546,88.954666,58.550865,65152924.5,17996790.0,11761012.0,10983530.0,8302636.5,16108956.0,1515.006103515625,308.54565,302.66302,302.1409,300.2821,301.37442,0,0,1,0,4.3,0.942823803967328,0.9344978165938864,1.0910596026490067,0.905
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2004,Kharif,Jowar,239,177.0,0.0161173362284898,0.0010108761,0.004375547,0.0065650214,0.002464857,0.0017010346,330.2572937011719,55.322395,65.99776,81.45704,66.2836,61.196503,75284580.0,17622608.0,15321653.0,12335659.0,15646733.0,14357927.0,1517.7871704101562,306.4634,304.9865,302.2268,303.79807,300.31238,0,0,1,0,4.3,0.9344978165938864,1.0910596026490067,0.905,0.7405857740585774
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2005,Kharif,Jowar,106,121.0,0.0257648453116416,0.002975963,0.01647998,0.0018687584,0.004398212,4.1931868e-05,327.9296760559082,42.31571,82.842964,71.73203,77.47868,53.560287,73986293.0,18699776.0,11236482.0,15276616.0,13100612.0,15672807.0,1520.3639831542969,309.3678,302.60962,303.9583,302.3519,302.07635,0,0,1,0,4.3,1.0910596026490067,0.905,0.7405857740585774,1.1415094339622642
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2006,Kharif,Jowar,1663,1728.0,0.0187340565025806,0.0034032054,0.009212334,0.0032955445,0.0027538426,6.913021e-05,324.8348388671875,54.675217,78.23723,74.86893,68.12985,48.923615,74426167.0,17313444.0,11926939.0,14017609.0,15778458.0,15389717.0,1520.1881408691406,306.66638,303.35428,303.06808,303.4914,303.608,0,0,1,0,4.3,0.905,0.7405857740585774,1.1415094339622642,1.0390859891761877
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2008,Kharif,Jowar,147,188.0,0.039061477407813,0.01015068,0.016039139,0.008368051,0.004423145,8.0462545e-05,383.5016784667969,76.35014,83.19563,83.44189,77.01712,63.496895,64384585.0,12262854.0,10741752.0,11154874.0,14643049.0,15582056.0,1513.8737487792969,303.36588,302.7556,302.33496,302.75784,302.65945,0,0,1,0,4.3,0.7405857740585774,1.1415094339622642,1.0390859891761877,1.2789115646258504
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2009,Kharif,Jowar,536,573.0,0.0230665355920791,0.00040004402,0.006189909,0.00889162,0.0037035197,0.0038814433,324.9350814819336,37.737198,73.135284,72.298775,76.94287,64.82095,75799629.0,19817914.0,13960720.0,13426708.0,14397207.0,14197080.0,1523.5215759277344,309.9522,304.46573,304.02774,303.44064,301.63525,0,0,1,0,4.3,1.1415094339622642,1.0390859891761877,1.2789115646258504,1.0690298507462686
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2010,Kharif,Jowar,60,70.0,0.0268754493445158,0.00010539591,0.00906161,0.009848097,0.0074863676,0.00037397817,351.56099700927734,41.810837,77.86105,83.93439,82.35294,65.601776,70286140.0,19414612.0,13153777.0,11682452.0,10921223.0,15114076.0,1519.7999877929688,309.40207,304.09897,302.65634,301.58005,302.06256,0,0,1,0,4.3,1.0390859891761877,1.2789115646258504,1.0690298507462686,1.1666666666666667
Uttar Pradesh,ETAWAH,26.71832435,79.09025375,2011,Kharif,Jowar,31,38.0,0.0327446423470974,0.008483643,0.011460738,0.008262657,0.0045376047,0.0,355.5071678161621,63.405327,82.18836,83.49014,76.638466,49.78487,67907638.0,15235642.0,11714960.0,11342472.0,13812741.0,15801823.0,1516.4598693847656,305.83536,302.86734,302.40042,302.4222,302.93454,0,0,1,0,4.3,1.2789115646258504,1.0690298507462686,1.1666666666666667,1.2258064516129032
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,1997,Kharif,Jowar,3603,2321.0,0.0432409681379795,0.004766524,0.019197555,0.011353077,0.0066284835,0.0012953281,382.6379508972168,58.66966,84.99116,84.56177,84.8835,69.53187,67022133.0,17218968.0,11311657.0,11821965.0,11864970.0,14804573.0,1507.7774353027344,305.72006,302.1075,301.69623,300.65555,297.59808,0,1,1,1,9.2,0.0,0.0,0.0,0.6441854010546767
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,1998,Kharif,Jowar,3099,730.0,0.0357987992465496,0.0034213364,0.017063614,0.011882313,0.0028139055,0.0006176308,383.9422111511231,58.904774,83.23276,87.56131,82.11412,72.12925,64377473.0,16117083.0,11192800.0,9932438.0,13756190.0,13378962.0,1513.4976196289062,306.88138,302.485,301.51062,301.7639,300.85675,0,1,1,1,9.2,0.0,0.0,0.0,0.2355598580187157
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,1999,Kharif,Jowar,3140,1704.0,0.0275350138545036,0.0072517823,0.00858677,0.0052662976,0.0045682043,0.0018619597,388.4712142944336,63.00316,81.97923,83.497574,83.888596,76.10265,70294943.0,16420830.0,12776887.0,13255025.0,13200507.0,14641694.0,1510.6226501464844,305.04752,302.5869,302.01227,301.1038,299.87216,0,1,1,1,9.2,0.0,0.0,0.0,0.5426751592356688
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2000,Kharif,Jowar,2974,2266.0,0.0285232234746217,0.009540983,0.008457579,0.00682454,0.0036887862,1.1336058e-05,388.2732391357422,78.848526,83.60275,82.47298,79.8855,63.463486,67729521.0,13936000.0,11466409.0,13121607.0,13394539.0,15810966.0,1510.466827392578,303.04227,301.91745,302.1311,301.37265,302.00336,0,1,1,1,9.2,0.6441854010546767,0.2355598580187157,0.5426751592356688,0.7619367854741089
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2001,Kharif,Jowar,2821,1122.0,0.0359268616884946,0.0072789807,0.014785744,0.0054895505,0.0047030635,0.0036695227,398.77286529541016,76.44542,83.360214,83.34537,81.90746,73.7144,67698368.0,13976974.0,12210706.0,13726730.0,14086011.0,13697947.0,1509.8837280273438,302.73203,302.24506,302.3056,301.89697,300.70407,0,1,1,1,9.2,0.2355598580187157,0.5426751592356688,0.7619367854741089,0.3977313009571074
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2002,Kharif,Jowar,3025,1619.0,0.0265241377055645,0.0026223846,0.0058102645,0.009956891,0.007724354,0.00041024387,381.8274230957031,70.360954,71.20488,82.350464,84.71768,73.19344,73118736.0,16994460.0,15740871.0,12386791.0,12712887.0,15283727.0,1511.781707763672,304.3046,305.18683,301.89386,300.61328,299.78314,0,1,1,1,9.2,0.5426751592356688,0.7619367854741089,0.3977313009571074,0.535206611570248
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2003,Kharif,Jowar,2157,1212.0,0.0425417441874742,0.00618311,0.011339478,0.011533266,0.013392959,9.293109e-05,393.3009262084961,68.02467,82.63755,86.15311,88.78637,67.69923,62973533.0,16081527.0,11631996.0,10836566.0,8649727.0,15773717.0,1508.5897827148438,304.7506,302.14713,301.67798,300.202,299.81207,0,1,1,1,9.2,0.7619367854741089,0.3977313009571074,0.535206611570248,0.5618915159944368
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2004,Kharif,Jowar,2130,1572.0,0.0262906849384307,0.008182194,0.0070228614,0.0066284835,0.003280811,0.0011763349,380.3387908935547,69.28314,79.836,81.39641,79.003204,70.82004,72737106.0,16506502.0,13086052.0,13521523.0,14540107.0,15082922.0,1509.2832946777344,304.23117,302.40442,302.2366,302.40353,298.00757,0,1,1,1,9.2,0.3977313009571074,0.535206611570248,0.5618915159944368,0.7380281690140845
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2005,Kharif,Jowar,872,419.0,0.0330891571938991,0.0033839382,0.011909511,0.0077016894,0.008812292,0.0012817271,367.0586395263672,46.88556,82.96795,80.42378,81.41002,75.37133,71730712.0,19329956.0,12074918.0,13395893.0,13157501.0,13772444.0,1514.6192932128906,308.15662,302.17963,302.68527,301.7657,299.8321,0,1,1,1,9.2,0.535206611570248,0.5618915159944368,0.7380281690140845,0.4805045871559633
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2006,Kharif,Jowar,2195,1943.0,0.0231379345059394,0.004546672,0.010028288,0.0058227293,0.0025974512,0.0001427941,368.75144958496094,65.37038,81.42115,79.091064,76.87605,65.992805,74307986.0,16625020.0,12306876.0,14468996.0,15245462.0,15661632.0,1513.6525268554688,304.95715,302.60248,302.67728,302.3292,301.08643,0,1,1,1,9.2,0.5618915159944368,0.7380281690140845,0.4805045871559633,0.8851936218678815
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2007,Kharif,Jowar,2356,2024.0,0.0375225003808736,0.0052742288,0.017349197,0.0060448516,0.00774022,0.0011140034,379.6767578125,64.84941,81.82579,80.74428,80.84822,71.40906,67661796.0,16400512.0,10634746.0,13193734.0,12667850.0,14764954.0,1513.7615661621094,305.51086,302.64343,302.9479,302.1053,300.55408,0,1,1,1,9.2,0.7380281690140845,0.4805045871559633,0.8851936218678815,0.8590831918505942
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2008,Kharif,Jowar,2195,1568.0,0.0397074408829212,0.011040295,0.012057969,0.011497002,0.004648667,0.00046350807,400.6946105957031,80.44729,85.74847,85.11985,79.53035,69.848656,62061279.0,11010958.0,9622596.0,11222938.0,14991155.0,15213632.0,1509.444854736328,302.2001,301.59564,302.05768,302.4222,301.16922,0,1,1,1,9.2,0.4805045871559633,0.8851936218678815,0.8590831918505942,0.7143507972665148
Uttar Pradesh,FAIZABAD,26.63807555,82.05902434,2009,Kharif,Jowar,2377,1989.0,0.0287430752068758,0.004327949,0.008229792,0.008357851,0.0054872856,0.0023401976,354.75851821899414,47.740627,78.232285,80.69106,80.53143,67.56311,74737363.0,19583586.0,13750772.0,12650580.0,13694899.0,15057526.0,1516.9552917480469,308.0538,303.6494,302.8464,302.61407,299.7916,0,1,1,1,9.2,0.8851936218678815,0.8590831918505942,0.7143507972665148,0.8367690366007573
